224.6731873,125.0487595,149.9836121,150.1029358,124.9710464,25.04115677,74.91655731,149.7466736,99.96592712,100.0072403,124.8877487,124.8967285,150.1317139,125.055603,100.17276,125.1033325,75.13227081,100.2405548,174.8388062,99.91278839,75.17289734,150.1043091,149.8322144,75.02742004,75.06811523,50.15370178,125.0261917,124.8803635,99.82614136,150.3414307,149.8529968,124.9584427,149.8132782,174.7661438,125.2079163,124.8197632,75.21888733,149.9808044,149.7440643,99.9654541,149.790863,99.96128845,99.94181824,174.4883423,175.2308807,199.2399902,124.7951508,50.01383972,125.0884705,99.86231995,0.059420027,149.9069214,174.9248657,75.03668976,124.9353638,124.9728622,124.7963562,75.31147766,149.9727478,99.63695526,150.3695068,149.7976379,199.3565674,125.2251816,149.5712585,99.79522705,49.96144104,199.3575745,75.00410461,149.7484741,124.8234863,174.7331848,124.7054138,150.1828308,149.6022034,174.6785126,125.0738068,149.1815491,100.0366058,149.9381714,74.73604584,124.7982635,124.9614944,149.4817047,125.1593018,99.80924988,75.10324097,74.80938721,124.7444611,199.768219,124.9549484,75.06552887,49.9707222,175.1156006,99.74685669,149.3954315,74.64379883,174.8403931,74.68074036,124.3974533
100.0568924,150.4852295,124.9641724,74.92475128,100.3009949,74.98802948,100.1075287,125.1597748,124.9843903,99.88070679,99.80044556,150.0949097,199.9268494,75.03494263,149.9141693,125.090126,75.08167267,100.1466064,124.9648895,200.1546936,124.7828827,149.8666382,74.93819427,149.7615204,100.0644302,74.91441345,99.92720032,175.191925,99.91387177,124.8260269,174.9299316,174.7604675,99.97983551,149.8799133,99.90410614,149.8968658,150.0505219,99.97306824,74.95545959,74.87148285,99.90477753,49.6057663,124.7654877,74.9493866,100.041069,125.0216141,99.90815735,125.0838547,174.568161,174.9427032,75.07414246,124.7799606,124.6137924,99.96107483,174.963089,149.7167358,149.8432007,149.5783691,149.802597,124.7140045,74.85370636,99.9147644,99.95381927,124.928894,124.7580719,100.0180664,99.99528503,124.7397842,149.3821411,125.1304932,150.0052643,99.91968536,124.9927826,99.65335083,99.6986084,174.8798065,125.0499954,149.3084564,149.8543854,124.8157196,25.09487152,100.0598602,149.9708405,124.5915451,100.0059891,149.5966644,124.5655823,149.4639282,124.1681671,100.0754242,124.7171936,99.90132141,124.6124191,124.9650879,149.7937927,24.93913651,124.2762146,49.92762756,99.20977783,149.7014923
124.8174286,100.4282532,125.1474762,99.896492,124.5551758,124.6241302,150.075531,124.7594147,100.2605896,100.1665649,50.03847504,125.0134964,150.0110474,149.8355103,224.8887787,149.8015289,124.9344635,125.0885925,150.0211182,99.67861938,174.9957275,125.2212524,199.8443604,100.0088043,149.7554779,99.87966919,125.1460724,124.8401184,149.6471405,125.0582657,149.6750183,150.3094482,200.0552521,125.0655518,149.8687592,49.91235733,50.02114105,149.8305969,100.1097717,124.5823517,99.87786865,125.0770569,24.99383926,124.8595276,99.98513031,125.2371445,124.7922516,74.71784973,74.86909485,125.1624374,125.0658646,50.1131134,124.9739075,99.79976654,99.95013428,124.5507355,74.76554108,124.8083038,100.0508347,174.7371368,124.4486923,124.5797272,50.01329422,99.66854858,125.0930481,174.5536499,199.7994232,149.9521179,124.7422104,124.7259216,75.09817505,175.0204468,149.9093323,175.0373077,124.7471771,50.06246185,125.0129242,74.95181274,149.7423706,100.0772095,150.075531,25.02549171,174.7053986,75.14872742,99.90834808,125.1442413,124.7610321,199.476593,100.1766434,174.4579773,124.8511124,124.7915192,199.793396,100.1014023,149.6763,149.8262939,148.8744812,149.7068787,125.0721283,149.7601624
74.56645203,125.2709656,149.7348328,100.2828217,99.95077515,125.0430679,149.9382172,74.96025085,174.9094238,99.78011322,100.363121,125.0692368,150.1794891,50.2001152,125.2060699,175.1339722,124.5904083,100.2482758,149.883255,99.80839539,124.7009125,99.77044678,149.8262177,99.52716064,124.7721405,124.8237915,124.9612198,124.776474,75.13635254,125.0791168,199.4956055,174.916687,124.8258667,124.9067001,100.292984,149.8072815,174.6568298,199.9004059,150.0318604,75.07876587,75.01563263,100.0846558,100.0691223,99.99095154,124.9564743,99.89611816,124.7455215,100.1564484,150.4100952,99.62445068,125.0033493,124.8531647,175.4423218,124.6680298,75.08249664,100.3036041,124.5176392,149.8419189,99.83885956,150.093399,174.6495056,74.99681854,75.31334686,74.96598053,150.1490784,175.1026001,124.975769,149.6577148,99.85778809,24.78048706,74.59793091,174.7413483,150.04422,100.0055847,124.637352,174.5103302,174.9550171,125.0597153,75.09545898,99.84670258,74.87307739,124.3968277,149.7948608,75.16352081,124.9377594,150.0632019,74.8467865,100.2885437,124.8218079,74.77593994,50.04990005,175.0585022,124.9681473,100.1119385,124.6739883,124.9500656,125.0908737,124.8203735,74.71118164,125.0514069
75.43056488,125.0246964,100.0477066,100.0091934,125.2041245,99.95108032,150.2386932,99.84468079,225.2489319,200.0215759,100.2327118,125.2055511,174.4025879,124.9634781,150.22052,99.99717712,50.0151329,99.72245026,174.6140137,199.7937012,175.2810974,149.5848389,149.9188385,125.1408691,149.792923,74.7727356,149.8734131,124.5998535,124.7883759,174.8616791,199.8130188,74.83599091,200.0413208,124.899437,74.9123764,99.82398987,149.9274292,125.0658798,125.0994263,49.96863174,149.5142975,124.9909363,74.9871521,75.1583252,75.0936203,149.9080811,125.2145462,75.07202911,74.867836,50.00716019,74.5597229,124.7750244,124.8859787,75.02008057,99.99577332,125.0159683,149.7995605,149.7016449,100.0150833,124.7283783,99.94317627,174.4545593,124.7783356,99.91418457,49.97306824,124.8505249,50.05541992,175.109375,99.77355957,149.5333405,174.3151703,174.7297974,100.3353119,74.98645782,199.8751526,25.10937881,124.6573486,124.8169937,125.0304794,75.09836578,75.09889984,150.2282867,174.6439362,124.7835083,125.0943909,75.00263214,99.72382355,99.80783081,124.9372711,99.9392395,150.2477112,174.8357544,124.8054504,124.7408829,99.9362793,74.72769928,149.4026184,175.0417938,150.2574158,199.494751
75.1758194,149.9962463,50.07691193,99.80334473,150.3562775,100.0768433,100.204071,99.84774017,124.9177246,99.9985199,125.1244965,25.13688469,124.979538,75.02354431,100.1460724,150.2244568,99.97356415,174.9468536,75.07384491,150.0901794,199.9823608,99.76796722,174.8727417,174.7980042,124.9198761,100.0185852,149.7548828,50.09510422,125.182869,25.20832443,124.9949951,125.0043106,99.87719727,150.0870972,174.9521484,49.91889191,149.6384888,99.98894501,174.9686432,174.6974945,124.9945145,224.7988892,174.8466492,149.8942566,99.94075775,150.1203156,124.9078217,149.7686768,174.5218964,99.96542358,150.0080872,74.89376068,74.94781494,99.95543671,124.9214172,99.52851868,99.7726593,100.1063309,124.6746368,149.7915649,124.7895508,74.93102264,174.7484131,74.99755859,74.94120789,124.6954498,124.885643,74.98521423,149.8819885,124.8835449,125.0332336,125.0803375,99.44142914,124.5220032,99.61210632,124.6782455,124.5126114,50.18456268,149.098114,99.82949829,124.8906021,99.6807251,124.9651718,99.93273926,174.8450623,124.7393646,149.6293945,174.6413269,174.7089844,124.8569641,74.67256927,99.8503952,149.9442139,100.2574234,149.7237244,99.86761475,99.93041229,99.48557281,174.7297668,124.9076691
75.09993744,124.9796524,149.8284149,150.4124146,124.8825836,50.16174698,74.84848022,199.9925842,74.897995,125.1249847,99.72669983,125.1036453,75.08808136,100.3305969,125.1460571,124.9239807,124.9593048,124.9888382,75.25605774,149.9447327,75.11985016,100.0928802,149.5805054,149.9492188,25.06675529,149.9506836,100.0751648,124.8110275,174.9559937,75.0579834,99.96006775,175.1174011,125.0152435,100.072052,149.8381653,149.8390503,149.5821228,100.1330566,124.7667923,124.8995361,74.74316406,50.00331497,124.9465332,100.097168,99.5244751,174.6744385,75.13217163,149.6889954,50.0249939,149.7855225,74.73199463,125.1418076,100.0808029,100.0970764,149.8018799,149.5071259,149.6569214,150.0317993,174.0435944,99.6734314,150.0062256,100.1052094,74.63869476,75.05787659,75.00893402,224.7311096,149.7583923,150.0310364,99.94953918,124.6310654,50.20475006,99.95507813,149.8011169,150.0827026,125.0396805,74.91600037,125.1782532,149.8850403,174.7696533,74.6803894,75.02244568,150.0060272,99.845047,100.0690689,199.3769836,150.1096191,99.9264679,99.90145874,124.8218994,99.75727081,99.70114899,24.91398621,174.9625244,74.43296051,149.5550842,124.7968369,149.7349548,100.1057587,99.95578766,124.7494965
125.0671387,200.2685242,100.1865082,50.13520432,150.0969543,75.12083435,99.94648743,100.2925797,99.95465088,100.0060501,124.7538834,124.9333191,125.0309067,149.9526978,99.92373657,75.10020447,125.1000748,75.12574005,100.103569,124.6545029,124.6589432,174.9977112,174.9100647,99.80660248,74.82737732,100.0946655,100.0613861,25.05153275,100.0416031,99.91531372,74.82802582,125.1466751,149.8268127,100.095459,149.8647156,124.7305756,125.0321274,174.802948,50.08536911,100.1634216,99.76856995,149.9701538,200.1894836,124.5782013,125.074707,99.84039307,149.8106232,99.80632019,175.0458679,174.84021,125.2480698,99.81756592,150.0133667,75.26000214,99.9515686,124.8075867,199.868576,125.0330124,74.98023987,124.7341766,174.5690002,150.0447083,175.0712433,124.689621,149.6192322,125.0435181,124.9498291,175.0293274,100.0564346,149.7658844,174.8399658,200.1854248,100.1428375,50.04846573,75.00015259,100.1700821,124.7368469,74.79608917,125.2369537,100.0706253,124.3040543,199.836731,124.8014069,174.4656219,124.5930176,124.4221802,149.3044586,174.6864014,25.00219917,124.8226166,174.958252,74.63284302,124.5095215,149.5265961,174.3106689,74.95531464,149.931488,99.82129669,124.8132172,100.0172043
99.98793793,75.23538971,125.114624,99.97821045,125.2024536,100.1748047,124.8510132,100.046051,124.9054489,75.06396484,99.47787476,149.314682,74.75540161,175.1142273,99.92090607,75.01021576,150.0951233,124.9183502,75.0541687,74.99131775,74.989151,99.87980652,99.96195221,150.1060486,99.74502563,74.95722961,100.0177612,75.10144806,150.1452332,75.06454468,149.7466125,124.8865204,174.3312988,149.8543091,50.2144928,124.90168,149.5311127,124.5454559,175.045929,75.14109039,149.9309387,99.87361145,125.0201492,149.7968445,100.0100098,124.9095764,150.018631,99.98299408,100.1254044,74.79380798,74.98357391,174.8754883,99.63731384,174.7869263,74.88555145,75.06245422,124.8474884,74.4571991,124.9910355,124.91082,100.0146332,99.99326324,149.7513275,99.78307343,124.8453369,74.80149841,50.05558014,224.313324,50.13999939,174.8270569,174.8414459,124.8873138,124.8827209,50.00022888,49.94365692,124.8410721,74.6965332,49.96302414,149.437439,124.7068481,199.1705322,99.83087921,150.0402222,124.8109207,149.8584595,174.9807434,124.6063309,174.5210419,100.0247192,149.9759216,174.8583679,150.3123779,50.05867767,99.4466095,149.8609314,124.7607803,124.8380814,74.97343445,124.6811371,50.01075363
125.2045135,100.2715073,200.2644348,99.96401978,74.97317505,150.0485382,100.1309738,124.8850021,125.091713,25.08196831,150.1004028,75.07836914,125.1710052,75.1288147,75.11490631,99.94219971,100.0501556,50.03030014,174.8437958,150.1695709,125.0460205,150.0799866,50.01412201,99.76101685,150.0714417,150.0471191,100.0504532,175.0662231,124.8492584,100.1359863,175.0702667,124.8238907,99.50991058,174.9930115,50.08075714,150.0006561,74.93157196,224.9748535,149.8688049,99.8210144,149.9221497,99.89358521,50.02258682,125.0060272,124.8049393,74.97946167,199.8952637,175.0127563,124.8585663,149.9011383,149.7229462,100.0990753,75.23619843,124.6489944,150.1444702,124.800354,75.11489868,125.2101135,149.5870972,149.9263916,99.94281006,174.7009888,0.04893551,124.4072037,99.81099701,124.7144318,100.133728,125.2284088,150.0230865,74.71463013,150.174118,25.05405807,149.941452,199.3890533,149.8237915,124.5706711,199.9425659,100.1009674,199.5999908,174.6924896,100.1425018,74.91300201,149.7226257,174.8289795,124.5917969,199.9951172,99.82448578,99.85523987,99.95635986,124.6090393,24.98236465,25.00585556,174.5447388,99.85639191,100.0676575,124.5790024,175.1962891,199.4508057,124.8065948,124.9655991
149.8847046,174.8859253,150.2563477,200.1238098,25.02799797,125.0095367,100.0155869,100.1243973,100.0974045,124.9479752,174.8269501,150.1145935,199.6692657,99.82720947,124.9206543,100.0799103,149.9053192,125.0405121,74.65667725,100.059494,150.1159363,100.1752243,99.92472839,75.01796722,175.0302277,124.9301758,74.97588348,150.0249023,75.03799438,150.0443573,125.1062775,149.4164429,149.8999634,99.91825104,99.8883667,74.72635651,150.0875244,49.9192543,99.91940308,124.9284058,100.1324463,174.9081726,99.78390503,124.2642059,100.1719666,99.74756622,75.01631165,124.8207169,125.0274658,125.0493088,125.149292,125.274826,99.83287811,50.17621613,99.81748962,175.1601563,124.524826,125.0942154,174.8975677,99.86758423,149.9883881,99.647995,74.9148941,125.0863724,75.12338257,149.9100952,100.043396,124.794899,25.04995346,125.120018,174.2825012,149.8683472,149.4763641,99.77047729,74.80391693,149.8600922,124.8757629,99.65500641,125.1057587,174.6813354,125.0067749,100.0831985,124.7154388,149.948822,149.0541382,74.89048004,124.907692,75.00061798,175.0996552,174.7931824,173.8317719,49.90052795,99.86961365,174.2400513,175.0887146,150.0203247,50.23001099,149.6697693,150.1439667,99.76064301
174.9833069,99.90536499,125.1936646,124.6527557,99.9217453,75.04672241,149.7527313,199.9641876,100.1831589,200.0600281,125.0531921,100.043251,199.9985199,125.0712585,100.1705704,100.1461411,124.7116318,150.168457,174.9650726,99.86759949,150.0456848,124.7320328,124.9339752,124.9961166,50.00983047,74.8303299,149.1539001,74.84992981,150.169342,99.89762878,125.1116943,99.9115448,49.80516815,99.94885254,124.8048325,100.0261078,75.11769104,199.5751343,99.7209549,100.1011047,150.216095,149.8003082,124.9797668,149.8199768,99.48390198,124.7132874,99.93927002,124.8704758,199.907074,174.7297821,149.8701782,49.8216629,149.5431366,75.15280914,75.10504913,100.0328369,174.751709,75.09127045,100.1206284,99.83844757,74.79723358,74.89164734,124.9917145,174.9775085,199.4235992,25.0298996,50.02301025,199.6891327,124.4904938,149.5247498,199.6293335,74.95907593,149.8079681,50.11959457,124.7830124,99.99240112,100.3109741,99.94249725,125.1136703,149.5492554,149.8405151,100.3726349,199.8891907,125.1777649,99.82940674,99.58001709,124.7181015,49.89524841,223.6920471,175.1481171,224.5894165,74.74583435,75.1937027,174.4171906,149.7860107,99.53678894,99.44083405,124.8751297,149.5447998,149.7750854
75.10958099,50.09273148,75.02527618,199.1737213,149.7669678,100.0169525,149.9474945,25.1519928,125.2794647,175.2824707,174.8397217,74.96691895,124.864975,124.9513092,99.98249817,100.026741,150.2773438,100.1496811,124.8238983,125.2750778,99.77110291,125.02388,175.0810699,150.0908661,124.6499023,74.9616394,99.99623108,50.04924011,99.84785461,149.8305664,100.2387848,150.1145477,150.0898285,124.9907532,74.98809814,124.9923706,99.92542267,99.72283173,124.7924042,124.6802826,149.9263611,74.94534302,75.06900024,100.0667343,150.1164398,99.94226837,75.02667999,99.91191101,174.5888519,100.1915207,175.1777344,124.792923,74.82369995,149.9868927,150.0699158,75.08476257,100.1221695,124.886467,99.51860809,124.8437958,124.9999619,74.93227386,100.026535,100.0509949,174.9085388,149.8391724,100.078537,125.1800385,100.260994,199.8596191,124.6583252,125.1221695,149.7189636,124.8020859,125.2991028,75.17016602,124.3491058,124.8613434,99.94103241,100.0839233,99.69511414,174.5094299,175.0553741,124.9165802,149.9198608,124.3385086,99.97966766,50.14909363,199.359024,74.66387939,100.0093765,149.910675,74.92132568,99.97047424,100.0944672,149.5604095,99.83429718,99.46208191,75.0289917,99.9954834
150.2888947,74.75173187,100.283432,99.68254089,150.016037,99.96690369,199.7459412,224.5827637,124.3635254,50.06052399,75.04521179,100.1364517,99.99180603,149.8999634,99.85324097,124.9800873,99.48301697,150.133728,150.1181946,149.9771271,124.8455353,125.1817932,99.80427551,100.1464691,150.3463745,99.82100677,149.8722076,125.0548096,175.2805328,149.8026581,100.1499481,99.95168304,174.5707703,174.9722748,124.6142578,99.98375702,74.88453674,99.86747742,99.73849487,149.5602417,100.1531448,124.5434189,49.91036606,74.91362762,74.44459534,99.84312439,150.081665,50.01067352,100.0163422,124.9000549,74.97560883,99.76280212,149.7247009,74.96466064,125.0316772,149.4077454,125.0176239,174.7874908,150.0160828,100.0705185,49.9369812,75.12374115,149.7871704,50.16684723,99.64515686,100.0557938,99.79354095,99.42053986,150.3269653,75.00920105,75.2181778,199.9562988,75.1626358,100.009407,99.80581665,149.8937378,124.9502258,99.77210999,124.9652786,50.0286293,99.52255249,75.06295776,50.17340851,99.4016571,125.1268158,124.5256424,49.92268372,124.6341324,74.61351776,99.99823761,149.7411499,100.1044388,175.0856934,74.96871185,125.142067,99.31973267,74.72375488,124.9565887,74.93641663,100.0428696
174.9162598,150.0743256,124.9520035,100.07164,99.92115784,99.84519196,175.0687866,149.9300995,124.8651123,175.1763916,224.3744049,100.0072479,149.9150696,50.07066727,125.1727371,74.98306274,174.7618713,149.6091309,150.0016785,174.8592224,125.0225525,99.84944916,124.6392517,149.6890717,99.97283173,99.88082123,75.23281097,174.8670502,125.2505951,99.81441498,75.0411911,150.1152344,125.155838,74.97785187,150.190033,199.7424927,125.0166473,174.6207428,74.96875,149.7866821,99.82556915,149.8372498,125.048317,50.12385559,150.0238953,74.7545166,174.9941406,149.8879242,174.9262085,74.75200653,199.5281067,150.0849152,125.0739746,124.7226563,124.8660278,75.03062439,99.99623108,174.815155,174.3634338,75.04525757,150.0579224,174.8356018,150.025238,99.43476868,224.5678101,149.6614685,49.98183441,124.700386,50.07085419,50.09609985,174.709198,125.0352097,149.9161072,125.0527954,124.5476837,100.0640717,99.9969635,100.1110764,49.96484756,74.92107391,124.7897263,200.1262512,75.15799713,174.7931824,125.1735153,99.7861557,149.7076569,125.2857819,99.88044739,124.8412323,125.1346664,149.4947815,124.5729218,100.1692886,49.72423172,175.0801544,74.84899139,149.8825989,150.083847,199.7989502
